Q05583	P39967
Q06639	P02994
Q01939	P10592
P25298	P04911
P38987	P26448
P11484	P53219
P32491	P28834
P28496	P40495
Q03973	P39704
P42846	P33322
Q02206	P27692
P53286	Q8NHQ1
Q12406	P38315
P21147	P39704
P40150	P38989
P13393	P04147
P32589	P47136
Q08968	P32590
P36421	P05750
P53330	P53628
P53233	P38181
P47012	P25611
P33306	P14681
Q3E731	P11484
P53193	P38788
P20448	Q12102
P40150	P39014
P38872	P23624
P39875	P38920
P39743	P43593
P32589	Q6Q595
Q06704	P53863
P32597	Q03124
P20435	P08518
P46995	P25555
Q12031	P38315
P22134	P05150
P40150	P32908
P53131	P37366
P38859	P26793
Q12461	P23594
P17214	P02829
P53550	Q01476
P38714	P27515
Q06163	P17214
P47137	P53193
P10592	Q06685
P38146	P00950
P50278	Q03785
P32807	P40150
P38827	Q02159
Q12329	P38111
P11484	Q12151
Q02555	Q12159
Q12124	P05735
P22936	Q02159
P38168	O43765
Q07457	Q12329
P43593	P43588
P07270	P05745
Q12334	P53215
P34218	P32589
P38789	P37838
P80428	P39995
Q02197	P23059
P48561	P38934
P15731	Q08746
Q12216	P38852
Q02961	Q12329
P38915	Q04660
P07262	P41940
P42943	P09435
P53183	P02829
Q04477	P36022
Q01389	P36120
P10591	Q06339
P07342	P25294
P54885	P11484
P47177	Q02159
Q07549	Q07530
P32523	Q07350
P20434	P07703
Q00416	P33201
P41811	P07256
P32590	P41808
P11484	P33417
Q06817	Q12406
P47031	P32589
P47821	P11484
P10964	P38788
P42073	P36104
P53330	Q06168
P53046	P10592
Q07979	P27692
P38789	P53622
Q02608	P32902
P52910	P02557
P24482	P16140
P53295	P15938
P06787	P07806
Q06630	P38064
P20081	P40457
P53167	Q07442
P25453	P10592
P47129	P32793
Q08108	P38260
P47167	Q06677
Q12676	P32527
P07236	P27515
Q06630	Q02204
P38281	P10592
P15108	P38622
P32590	P40056
P27514	P00330
P32447	P60010
P38622	P00950
Q06685	P35194
Q01477	P43621
Q04493	Q02792
P25385	P25294
P53032	P02994
P39958	P51996
P53870	P41940
P14843	P00330
Q04781	P29366
P10591	P39106
P43621	P38315
P42945	P05753
P22204	P15303
Q04432	P36000
Q12425	P48570
P38439	P10592
P53863	Q03758
P25644	P53550
P39081	P29453
Q03201	P32902
P39009	P14742
P41910	P32589
P02829	P38171
P38956	P22137
P40455	Q8N9N5-2
P07703	P20434
P32523	Q02521
P02293	P47037
P32585	P27515
P08004	P00925
P22204	P32264
P50875	Q06511
P25343	P11433
P53131	P26786
P16521	P22217
P32558	Q06697
Q03281	P37366
P15108	P38138
Q00684	P19882
P22204	P33297
P40150	P24868
P00815	P07259
P17065	P10591
P43594	P11484
Q99207	P26781
P11484	Q08673
P43603	P24088
Q08746	P38826
P38111	P22139
P19541	Q06411
O13585	P33416
P40079	Q12099
P07262	P32589
P53102	P53187
P39962	P34730
Q12358	P29509
P39936	P04147
P14742	P27515
P50086	Q01939
P38307	Q08109
P39958	P37366
P33748	P53628
P33308	P19263
P38080	P34216
P22204	P09624
Q00362	P16521
P36015	P38315
Q06686	P10591
Q04964	P05150
Q06150	P52286
Q12099	P07259
P10662	P53292
P57743	P49955
P39676	Q03785
P25635	P26786
P25586	P05317
P14681	Q12464
Q12490	P38788
P32590	Q06340
P46671	P52553
P38251	Q12050
P02293	P61830
P02293	P25554
Q05791	P10592
P16522	Q12157
Q12168	P39076
Q12206	P20676
P02994	P25637
P38788	P53743
P53974	P32790
P42949	Q01852
P33419	Q07622
Q02796	P14907
P10592	P53959
P32589	Q01662
P38788	P15565
P38205	P0C2I0
P50102	P34760
P38987	P12695
P38687	P10592
Q03770	P32602
P45976	P29468
P50945	P02829
P39106	P39987
Q04048	P43321
P53195	P10591
P36049	P36049
P46985	P40582
Q12176	P38805
P10591	P13434
P14164	P10592
P53741	P05030
P14904	P06168
Q12345	P11076
P38835	P0CS90
P41833	P25583
P40150	P32529
P53131	Q06205
P27344	P10592
P61830	P13393
P14832	P19524
P53040	P25554
P32529	P32447
P52286	Q12325
P38788	P12887
P15705	P38989
P20486	P24868
P36131	Q12159
P29295	P04806
P36164	P11484
P53863	P61830
P32562	Q04087
P33333	P05317
P40150	P17883
P39101	P10591
P39077	P10591
P31539	P04912
P33416	P47086
Q03178	P41940
P38689	P32905
P06839	P33299
P23255	P36008
P53863	Q12267
Q12125	P53919
Q01477	P05738
P52492	P40150
P32863	P34730
P38833	P32447
Q99288	P11484
Q05027	P05759
P22515	P32590
P38265	Q06675
P40038	P60010
P53127	P02557
P11632	P38781
P19880	P25296
Q06506	Q04217
P13586	P10664
P19262	P10592
P20448	Q12690
P10591	Q08225
P53741	P46784
P38333	P36144
P50875	P13574
P06243	P47134
Q07381	P17079
P04911	P22943
P39729	P00950
Q05636	Q08491
P10592	P39529
Q12393	P38074
P27636	P32589
Q12189	Q12189
P40024	P41807
P35189	P41896
Q06604	P39743
Q12270	P32589
P15108	Q06344
Q12222	Q03558
P38792	Q12277
P47138	Q06409
P40362	P15646
P40433	P36016
P04912	P33303
Q12493	P39081
P32776	P06242
P32608	P15992
P38071	P38074
P53894	P11484
P53326	P0CS90
M26649.1	P32899
P22943	P49957
P38294	Q05583
P25294	P48524
P53863	P28007
P01094	P10592
Q03308	P27801
P21192	P38074
Q12460	EBI-10921911
P53201	P38326
P53830	Q04693
P06776	P50094
P43603	P38084
P34217	P11484
P36006	P49626
P27637	Q04767
P53742	P38803
P43603	Q02629
P40160	P53235
P12684	P26783
Q08562	P10592
Q03690	P32590
Q12049	P29453
Q12329	P32354
P40433	Q05497
P33416	P10081
P53583	P00330
Q04779	P40564
P07280	P14126
P04387	P26798
P50942	P40005
Q03388	P53201
P28000	P04051
P43586	P05738
P10592	Q03162
P35999	P39077
Q12099	P53030
P25294	P13099
P38744	Q7L190
Q03435	P40150
P31539	P12954
P38792	P38315
P06787	P00830
Q05635	P38788
Q12154	P00724
P29496	P22216
P43561	P38315
Q12692	P04912
P32458	P41940
P38123	P39706
P35209	P32589
P0CH08	P37366
P47029	P40038
Q12176	Q12176
P39712	P39014
P25375	Q9NPC3
P38260	Q12329
Q07811	Q02159
Q00362	P38822
P18480	P43554
P38351	Q12226
P53131	P02294
P32454	P43551
P11484	P00359
P38242	P10591
Q04062	P33298
P39720	P39014
Q04069	P21825
P38111	P39987
P09798	P10592
P38622	P00358
P16649	P39987
P28274	P38764
P15108	P47176
P10592	P40327
P02829	P22515
P32790	P39940
P10591	P09436
Q02770	P37366
P25303	Q03375
P38316	P40988
P29468	P10591
P53743	P40498
P38129	P32497
P20459	P00360
P06844	Q12060
Q99380	Q02795
P06838	P12709
Q06488	P04911
P07260	P26321
P11978	P25491
P00924	P09435
P43579	Q12464
Q06677	Q05636
P38720	P53978
Q04373	P32892
Q06160	P38074
P00546	P13365
P31244	P19882
P21538	P11484
P11484	P25637
Q03280	P16521
Q00772	P53252
P53900	P53150
P32641	P53215
Q12063	P60010
P38879	P36160
P11484	P07256
P33416	P36152
P38129	Q04373
P00127	P32259
P38158	P10592
P40017	P80235
Q04869	P32597
Q02796	P25270
P53091	P10592
Q12277	Q08162
P43621	P47079
P25301	P38953
P25339	P41940
Q06512	Q06679
Q12416	P02829
Q03195	P53030
P11484	Q12114
Q12206	P04650
P11484	P53962
Q12460	Q06411
P53632	P25491
P07279	P16862
P53881	P14742
P38827	P26784
P89105	P0C2I0
P19146	P04147
P38934	P05756
P38788	P40316
Q12033	Q03785
P11484	Q03758
Q02159	P04173
P38688	P20424
P19658	P33332
P53330	P43609
P00927	P47068
P36148	P41805
P04911	P53067
Q12495	P54791
Q04225	P11484
P48231	P02829
P25303	P39704
P38920	P38788
P34243	P0CX53
P39010	P36015
Q12446	P32492
Q02159	P38708
P53851	P29509
P32487	P02829
P11484	P53082
P53323	P18238
P38882	Q99207
P40484	P10659
Q04969	P39547
Q12483	P10591
P16550	Q03280
P32873	Q05785
Q03761	P25554
P32582	P10591
Q06440	Q06705
P11484	Q99344
Q12060	P32259
P32628	P53549
P32356	Q12159
Q04660	P15646
Q01477	P50094
P38273	P52553
Q03088	P38822
Q01389	P35182
Q02805	P10591
P06243	P04385
Q12427	Q02159
P36084	O14641
P10592	P54858
P11484	Q92328
P32598	Q00816
P31115	P14540
P11792	O74302
P53974	P43603
P14682	P32608
P32589	Q08225
P32911	P38720
P08018	P25270
P16370	P38902
P38995	P10592
Q07623	P07260
P11484	P40068
P20081	P49626
P11484	P53901
Q12099	P05740
Q03532	P38779
Q08962	P10664
P47076	P25441
Q08018	P21242
P31380	P15790
P35208	Q06168
P15790	Q08208
P46677	P14120
Q06630	O95273
P69851	Q12374
P39678	P61830
P43612	P16140
O13525	P05754
Q12307	Q92331
Q03532	P53866
P40512	P11484
P40413	Q06078
P32908	P32908
P02829	P40087
P42840	Q02159
Q06217	P53970
P02309	P32833
P10591	P32319
P28496	P40513
P06103	P39692
Q12495	Q12192
P53829	P18759
P36104	P04912
P48232	Q08269
Q12124	P0C2I0
P26309	P17505
P40014	P33895
P39743	P13186
P38788	Q12141
Q07478	P38315
Q01389	Q02892
P02294	P53067
Q02354	Q06287
P40089	P38315
P07347	P10592
P34160	P39987
P40150	P0CF19
P26448	P53865
Q12306	P32449
Q02892	P33892
P32447	Q04603
Q06216	P39081
Q12223	P33298
Q01477	P26785
Q12495	Q12341
P41800	P40150
P39108	P53112
P04451	P05317
P22336	P25303
Q12136	P42945
Q3E840	P32628
Q04437	P07248
P53746	P11484
P15303	P02407
P15274	P40361
Q12060	P16474
P43124	P38632
P38615	P12695
Q04651	P38631
Q04062	P32496
P53741	A6ZPJ1
Q99247	P39967
Q03714	P53868
P25343	Q05670
P53691	P10592
P53261	Q12024
Q02354	P10664
P53914	Q3E7Y3
P31539	P02309
P25569	P40208
P15108	P43124
P0CS90	P46962
P25357	P31539
P47172	P32377
Q12692	Q00684
Q06707	P11484
Q12060	P25343
P31111	P32589
P38251	P29478
P53617	P04147
P56508	P50085
P32583	P10591
P39939	P0C0T4
P47093	P39992
Q07362	P37366
P38622	Q02805
Q08924	P33416
P02994	P32480
P40150	P48570
Q06506	P53914
P07245	P49626
P40036	P02829
Q03337	P38334
Q05027	P00358
P39987	P10592
P47142	Q02767
P32529	P20436
P46948	Q96L14
P11484	Q05785
Q06164	P19882
Q04493	P20967
Q01590	P22214
P14020	P27515
P38873	P10592
P39706	P38337
P33309	P22336
P54791	P11484
Q06410	Q06333
P53165	Q06204
P19262	P00549
Q92331	P40150
P45976	P39101
P40484	P16861
P53220	P38064
Q06218	P32337
P07263	P10591
Q04660	P16474
P20053	P49704
Q05027	P08518
Q06704	P38720
P02829	P21304
Q04601	P10592
P43577	Q04067
P40014	Q07454
P50094	P10592
P25294	P50102
P36005	Q12224
P35177	P38788
P07342	P11484
P33891	Q06096
Q12250	Q04062
P46675	P46675
P50102	P38088
P32598	P43639
Q3E840	P09435
P61830	Q12341
P40150	Q05905
Q12176	P34241
P36152	P07284
P36132	P53323
Q04177	P38882
P39078	P34220
P23293	P25555
P32598	P38013
P34164	P15992
P52891	P33416
P17119	P32447
P22149	P06844
P29311	P39969
P50945	Q08914
Q12071	P16474
P40157	P00830
P40340	Q04213
P32494	P47122
P27351	Q00381
P46675	Q03834
P16522	P12709
P21374	P38302
P31539	Q04922
P38203	P36048
P15108	Q12449
P53131	EBI-10821373
P48570	P40487
P37304	P0CS90
P53224	P10592
P54999	P33203
Q02206	Q07979
P09938	P10591
Q02931	P42945
P21771	P42847
Q12692	P02309
P32590	P22515
P02293	Q03124
P12385	P06634
P39078	Q07468
Q12522	P53973
Q02931	P39985
P33416	Q12275
P40433	P54115
P20448	P05317
P11484	P36130
P32641	Q03220
P53617	P47047
Q03330	P23255
P29295	P15303
P38886	P43588
P32570	P04147
P36034	P32589
P38205	P37366
P14724	P10591
P29547	P49367
Q04347	Q12159
Q06678	P32387
P39015	P38197
P43586	P32892
Q12389	P38112
P43639	P43639
Q04835	Q02159
P13856	P17079
P52489	P00549
P18851	P0CS90
P40089	P32481
Q02354	P50079
P20434	P22139
P25651	Q12298
Q12499	P06634
P11484	Q12123
P10592	Q02201
Q03330	Q06488
Q03034	Q02159
Q12343	P25694
P28241	P32906
P53040	P11747
Q04322	P43603
P40466	P53210
Q07533	Q03081
Q03465	P32447
Q08686	P02994
Q00416	P27476
P09435	P40460
P38041	P47115
P09798	P00549
P38788	P02994
Q06677	Q03099
P47180	P38788
Q08561	Q12386
P46675	Q06205
P11484	P53834
Q08287	Q02159
Q08278	P32602
Q06512	Q12275
Q01477	P04161
P08018	P12709
P52910	P38011
O13539	P16521
P34223	P40150
P10591	Q99287
Q04636	P38351
P39523	P53248
P87288	Q02159
P39987	P06786
P32523	Q12309
Q06592	P31539
P53131	P17079
P50095	P32905
P36006	P15646
Q06315	P39077
P38333	Q06631
P39523	P32565
P11746	P32832
P25359	Q08162
P38953	P04173
P53115	Q06677
P53313	P25379
P22149	P32597
Q07979	Q07979
P40523	P50095
P53289	P23594
Q04868	P11484
P23500	P41940
P46970	P02994
Q03219	Q03785
P38293	Q05778
P39015	Q12179
P53091	P00549
P50105	P10592
P38985	P41940
P00549	P39076
Q99299	P06780
P10591	P38816
P11710	Q12114
P38333	P02407
Q12250	P32486
P16550	Q07527
Q00776	P37838
Q08444	P40160
P32493	P40971
P40038	P11484
Q01477	A6ZPA9
P32495	P53919
P23561	P23561
P40560	P40150
P38333	P05756
P24719	P06169
P32563	P10591
P32589	P53128
P39730	P14126
P87262	P35056
Q12179	P10591
P53914	P53743
Q05778	P31539
P53905	P38315
P33322	Q12460
Q04636	Q12692
P40150	P39101
P53829	P09733
P53914	P32074
P38731	P11484
P80667	P35056
P33748	P04912
P11484	P32480
P35729	Q06488
P02829	P46676
Q04410	P53953
P40069	P38130
P32496	P10592
P28743	P38315
P23255	Q03661
P10591	Q05900
Q03833	Q06488
P38138	P38788
P53934	P14693
P32468	P02829
P32464	Q06410
Q08096	P05754
P38633	P34162
P50102	Q02821
P33775	P32589
P17065	P60010
P38786	P25491
P09435	P32657
P17065	P17255
P53828	P10592
P53940	P14922
P32589	P43555
P39015	P38694
P32614	P37291
Q99248	P47138
P20052	P17442
P31539	Q03944
P13663	P47037
P43621	P41811
P46682	P02994
P25616	P25491
P21538	P32590
P47017	P05754
P25349	P38234
P32366	P39111
P05317	P05319
P47017	P53837
Q03529	P30822
P40991	Q03532
P38882	P53254
P38835	P38930
P16521	Q04636
P38340	Q12800
Q12124	Q12343
Q00955	P40361
P42838	P39004
Q08562	Q05080
Q06505	P23615
P21268	P0CS90
P04051	P16140
P31539	P0CS90
P02829	P40316
P10591	P47008
P36104	P02309
Q12496	P09733
P47976	Q05583
Q12329	P39702
P18851	P37366
P33749	Q12030
P33303	P10591
P39744	P36160
P31382	P11484
P40016	P32589
P32495	P26321
P02994	P41940
P32807	P04912
P40548	P38754
P39735	P40494
P38788	Q07963
P53949	P25379
Q12024	P25808
P10592	P06244
P53068	P53886
P38333	P0CX31
P36124	P13393
P40578	P53845
Q02554	Q99181
P35177	P14120
Q03697	Q02776
P36013	P12612
P32912	P11484
P25554	Q05027
P22515	P53859
P35208	P43609
Q12460	Q02159
Q08446	P39743
P04806	P04807
P22216	P12709
P38286	P05737
P17157	P25693
P25294	P12753
P10592	P47103
P32796	P02829
P33416	P46970
Q08726	P28707
Q03016	Q03718
P38788	P38854
Q12329	P53246
P25491	O13585
P32367	P02994
P11484	Q12383
Q03631	P11484
P35177	P02557
P32527	P40095
P48415	P16140
P53735	Q03455
Q12460	P42846
Q03785	P38089
Q02642	P39008
P21242	Q03792
P06774	P10591
P48837	Q02630
P40531	P10591
Q06707	Q12464
Q04437	P37366
P53732	P36056
P41735	P40364
P38316	P10591
P12383	P48231
Q02892	Q03690
P53438	P24384
P22579	P40505
P53131	P33334
P38317	P11484
Q04958	P32473
P53323	P19262
P32605	P11484
P10592	P01120
P53153	P33416
P38271	P38315
P04801	P37366
P40960	P37366
Q12159	P22579
Q12118	P40515
Q04178	P53919
P33324	P41814
P08539	P38740
P31385	Q08923
P11484	P53049
Q03761	P11747
Q12030	Q12060
Q12453	P48363
Q08214	P31539
Q12034	Q06580
P46988	P09440
P02829	P31244
P39534	P11484
P41896	EBI-15647079
Q05787	Q02159
Q3E764	P39992
P48236	Q03370
P31334	P25626
P53295	P16140
P27637	P47821
P25293	P25558
P53927	P38754
P10592	Q04471
P34221	P12753
Q12159	P39735
Q08273	P32565
P02829	P48525
P14904	P11154
Q12152	P09624
P0CG63	P39013
P32502	P09435
Q08754	P10592
P07279	P40212
P06780	P39083
P21243	Q03785
P46675	P53540
P47134	P10591
Q03674	P32589
P10592	P05756
P33892	Q04500
P38242	P25294
P10592	P0CX33
Q08920	Q06217
P11747	Q05027
P36160	P00359
P32589	P38816
P29509	P53038
P29468	P25294
P40581	P53215
Q07623	P53261
P04840	P15108
P50089	P32351
P53974	P37370
Q12265	P27515
P32047	Q03785
P53741	P16140
P53148	P11484
P40484	P38077
Q12499	Q04373
P10591	P38803
P38144	P10592
P38722	P38315
Q12094	P02994
Q99189	P32835
P32566	P33892
P19735	P09436
P40005	P48363
P20967	P16140
Q12176	P15646
P53954	P10591
Q02486	Q12341
P39692	P52553
Q08909	O00308
P32861	P06634
P12945	Q8N6L0
P52891	Q02629
Q03656	P35169
P38891	P41940
O13585	P32324
P35187	Q04493
P53741	P32263
P33416	Q06142
P00942	P15108
P40032	P40032
P38818	P32906
Q02981	P21954
P26448	P14540
Q05024	P38829
P33748	Q00684
P15108	P53076
Q03373	P32502
P38193	P27692
Q02831	P37198
P06787	Q04767
P46988	P53378
P47017	P32589
Q01329	P49626
Q08732	Q08977
P39962	P09440
P02829	P17629
Q03330	Q07807
P12695	P32905
P00360	Q12168
P38201	P54786
P39077	P23337
P50278	P54113
P40352	P41277
Q04373	Q03220
P32790	P39743
P48837	P43365
Q02574	P48581
Q04675	P22203
P32178	P10592
Q12745	P37366
P32589	P54784
P42935	P38315
P39731	P40460
Q05027	P14747
Q01389	Q00684
Q12457	P37366
P25555	P37366
Q06106	Q08208
P47068	P47821
P53741	Q06344
P20485	P25491
Q08496	P39077
P38623	P38959
P46988	P36004
P40164	P33416
P27929	P28778
P07342	P32590
Q08235	P50094
P25347	P32628
P10591	P36119
Q04549	P11484
P32589	P40010
P39112	P29366
P32589	P47008
P54860	P40037
P54861	P40454
P27466	P34760
P11938	P02293
Q12450	P32589
P14741	P40089
P19524	P47149
Q03330	P00360
P22211	P07283
P28742	P02829
P38042	P0CX31
P47130	P26309
P35728	P25298
P53256	P04147
P11353	P11353
P04786	P47138
P40016	P53008
P38197	P10592
P15992	P07246
P40150	P25361
P27999	Q05931
Q05636	P47160
P11484	P32862
P32832	P02994
P28496	P16140
Q12380	P07278
P50102	P19880
P25491	P38989
P0CS90	P19812
P40484	P38249
P39987	P38853
Q07657	P10591
P50861	P40513
P15646	Q04347
P22149	P53040
Q12277	P07259
P33202	P10592
P53115	P10592
Q06385	P38788
P09959	Q03940
P11484	P38826
P20604	P32381
P11745	P32835
P46982	P40150
P33748	P02309
P40497	P32505
P39705	P11484
P38885	P10592
P32504	P46676
P40079	Q06631
P0CG63	P14682
P35719	P43549
Q12216	P53919
Q12028	P06169
P12962	P37366
P47976	Q12489
P40154	P43579
Q08951	P52868
P53538	O13565
P06778	P22216
P28274	P26781
P02829	P52489
P33416	P25454
Q12046	Q02775
P40357	P52918
P40095	P27637
P09436	P16140
P07280	P53131
P38765	P10591
P38263	P32324
P33416	P36100
P53141	P53919
P07259	P32902
P47037	P49626
P02309	P49626
P38850	P38954
P61830	P53251
P10592	P07246
P10592	Q08904
P41911	P32589
P40469	P09232
P38990	P15790
P38637	P02829
P40354	Q03220
P0C5R6	P11484
P60010	P63279
P29055	P0C0W9
P32566	P38631
EBI-10821750	P28007
P10591	Q12198
P14907	P02829
P07270	P38922
P07283	Q12464
Q12440	P09798
P47079	P30775
P25294	P40483
P53863	P10664
P22696	P53254
P26755	P32589
P25302	P43639
P15873	P38315
P25491	Q12500
Q07350	P39935
P38262	Q06078
P10591	P33748
P09435	P49723
P36124	P33201
P43619	P11484
Q06245	P89102
Q12176	Q3E757
P38304	P32589
P12385	P51862
P32807	P02309
P57743	Q06819
P38624	P40302
P38011	P34243
P38907	Q06162
O13550	P38316
P40016	Q12407
P25491	Q04195
Q12144	P10591
P23291	P60010
P33416	P48570
P15108	Q3E705
P25491	P46997
P12753	P06738
P38806	P47128
P21304	P12612
Q03161	P04801
P46655	P29509
P50106	P47006
Q02260	P53863
P16370	P10591
P40014	P40014
P38922	P09435
P40517	P38705
P32381	P09734
P32524	P10591
P10592	P38112
Q99247	P02294
P32571	Q12488
Q06151	P32356
P53965	Q04409
P02994	Q03920
P40348	P0C2I0
P19262	Q07732
P40489	Q08964
P46680	P38315
P60010	P32599
P40546	Q04305
Q12019	P02557
P53040	P06844
Q07843	Q06109
P36048	P32357
Q02796	P38080
P16522	P02994
P42933	P43588
P53617	Q05636
P32939	P53108
P50946	P15992
P40433	Q01919
P11484	P32639
P54839	P05737
P53335	P02994
P11484	P38153
P53094	P07259
Q04659	P46655
P41913	P32259
P25046	P38782
Q03532	P40693
P17629	P10592
P38121	P50095
P22517	P34216
P06777	P32324
P40460	P32776
Q99190	P38217
P49704	P53905
Q06436	P50094
P80428	P25303
Q03010	P10592
Q12449	P25491
P38140	Q08273
P38634	P30283
P36009	Q04177
Q04934	P32939
P10591	Q12361
P38298	P40103
P33416	P53898
P06782	P07149
P07281	P38315
Q03496	P31539
Q99189	P10592
P10591	P25303
P37263	P63279
Q04675	P16140
P07262	P10592
P36037	P25694
P38788	P39730
P32589	P40477
P38856	P40473
P38744	Q02363
P41816	P40150
P53220	Q02776
P07266	Q05583
P54999	P05740
Q02516	P06774
P41940	P32589
P29311	Q07807
P38859	P25491
Q12004	Q03220
P32642	P10592
P10592	Q12505
P02293	P32597
Q08949	P39987
Q06337	Q04493
P11484	P36161
Q12354	Q5JST6
P14126	P11484
P10591	P38699
P17709	P27515
P53330	P22082
P0C0V8	P10591
P32905	P10664
P32598	Q05791
P38315	P19880
Q08162	Q12277
Q06704	P48363
P38207	P15873
P36120	P36120
P38879	P41832
P22147	P02829
P28274	P02365
Q05080	Q08729
P50095	P50094
P02294	Q05022
Q99210	P35192
P02829	Q03103
P53914	P02994
P19524	P53256
P10591	P19454
P00729	Q05787
P36104	Q06102
Q12034	P11484
P22768	P29509
P32447	P32774
P32801	P13185
P38792	P38788
P25302	P38915
P25491	P33297
P32502	Q03940
P22211	P12904
P32350	P16387
P32895	P27515
P22696	P53691
P89886	P05750
P46948	Q02821
P48561	P10591
P53970	Q12275
P15108	P40019
P49704	P22353
P48567	P38705
P40568	P47149
P52868	Q04600
P46673	P41940
P17157	P08431
P32467	P00330
P11484	P39968
Q07623	P33322
P39015	P32495
P38042	P40212
P25294	P36124
P10592	Q08742
P53911	P39995
P23748	P32600
P40056	P00330
Q08444	P41819
Q12406	Q9URQ5
Q01477	P38286
P32589	P38272
P40492	P40547
P38798	Q06677
P20435	P16370
Q02336	Q02939
P40546	P40055
O13521	P40016
P25294	P61830
P51998	P36519
Q05022	Q00764
P14832	P00447
P06174	P25611
P40302	O75936
Q06217	P11484
P12385	P40468
P07702	Q08273
P09798	Q12157
P46965	P04451
P11484	Q08421
P38903	P32589
P23641	P07149
P50942	P39676
P53215	Q99219
P53741	P41277
P52868	O94742
P32471	P11484
Q08561	P40060
P33333	P0C2I0
Q02775	P11484
P48562	P53297
P06787	P39967
Q3E7A6	P10591
P40459	P10591
P02829	P38149
P38864	Q02159
P47122	P38764
P10592	Q06328
Q06631	EBI-10821792
P47142	Q04272
Q07500	P11484
P32563	P25294
P46678	P38315
P89105	P38930
P34078	P05750
P32589	P33748
P10591	P39113
P07866	Q12680
Q08032	P38315
P02293	Q04213
P36111	P10591
Q03497	P38822
P26448	P00830
P50873	P39077
P10591	P50110
P38707	P09436
Q03973	P38144
P11484	P29340
P27636	P10592
Q12297	Q05021
P12753	P16474
P43598	P15108
P32598	P38833
P40564	P39936
P43639	Q03213
P39958	P36017
Q12427	P10591
P38806	P60010
Q02793	P23179
P26725	Q06406
Q01477	P38985
P36068	P38272
P15790	P53142
P26263	P11353
Q12418	P11484
P33416	P40825
P40433	Q05580
P07244	P41940
Q03330	P31539
P43556	P02994
P53538	Q12102
P32589	Q99314
P02829	Q12045
P38772	P10591
P38009	P32590
Q08702	P37366
Q02983	P02829
P39987	P43583
P40557	P36076
P35728	P05739
P25367	Q02821
P04912	P38806
Q07844	P26785
P38823	P0C2J3
Q07418	P11484
P02829	Q07478
P00729	P12383
P50082	P09798
P11484	P36170
P32589	Q03786
P25491	Q02754
P53829	P32288
P53264	P38788
Q05471	P33993
Q08732	P38911
P11484	P53846
P32074	P41811
P53261	P26321
P04911	P40150
Q04693	Q99181
P07246	P36162
P42840	P10591
P48232	P39743
P32563	P17255
P39935	P33399
P22138	P22139
P38915	P07149
Q03529	P02557
P54199	P35201
P11484	P42936
Q03761	P06844
Q12692	P02294
Q03178	P10592
Q01939	Q12350
P30665	P32354
P14747	P07259
P11484	P38840
P45976	P42073
P54115	P10659
P35209	P10592
P40358	P20448
P53900	P46988
EBI-10821792	P47083
P47001	P14693
P06704	Q6WNK7
P02557	P48606
P36118	Q12309
O13563	O94742
P53741	P12945
P32179	Q02159
P18851	P14742
Q02206	P53115
Q06506	P47083
P43582	P32502
Q07350	P53316
Q06410	P25344
P43639	P61830
P40005	P34223
P38217	P36139
Q12462	P14540
Q99247	P14742
P53962	P10592
Q02796	P24784
P38788	P09032
P40150	P43565
Q12692	P22146
Q3E7B2	P15108
P46677	P38781
P47130	P40955
P21965	P47035
Q06604	P28495
Q12024	Q12213
P40150	P53244
P40433	P53969
P38825	Q12213
Q12271	P11484
P07806	P40150
P08518	Q06834
P38779	Q12159
Q03782	Q07508
P03965	P11484
Q05809	P53124
P10591	Q08231
P46673	P36161
P33322	P15992
P50082	P39987
P47089	P10592
Q12080	Q12754
P35184	P32324
P38682	P48570
Q08206	Q06411
P38811	P07248
Q12206	P38987
Q12176	Q06218
P53834	P15108
Q06344	P33442
Q04964	P41821
P53330	Q12406
P53336	P53336
P05986	P07259
P10592	P40527
P11484	P0C0W9
P36160	P39990
P00498	P16140
P52868	P22203
P06244	P34087
P17123	P10592
P10592	P06700
P25453	P12709
P11433	P25555
P25453	P32489
P42846	P14126
P30656	P40303
Q12429	Q03785
Q02206	P32333
Q12743	P16474
P29468	P11484
P40433	P32608
P32939	P39958
Q00764	P32288
